match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.1,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Lakshay Garg,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.2,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Lakshay Garg,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.3,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Lakshay Garg,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.4,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Lakshay Garg,0,1,1,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.5,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Lakshay Garg,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.6,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Lakshay Garg,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.7,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Lakshay Garg,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.1,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Felix Alemao,0,1,1,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.2,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Felix Alemao,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.3,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Felix Alemao,2,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.4,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Felix Alemao,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.5,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Felix Alemao,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.6,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,3,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.7,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Felix Alemao,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.1,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Lakshay Garg,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.2,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Lakshay Garg,0,1,1,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.3,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Lakshay Garg,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.4,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Lakshay Garg,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.5,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Lakshay Garg,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.6,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Lakshay Garg,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.7,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Lakshay Garg,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.1,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Vijesh Prabhudessai,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.2,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Vijesh Prabhudessai,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.3,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Vijesh Prabhudessai,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.4,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Vijesh Prabhudessai,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.5,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Vijesh Prabhudessai,0,2,,,,2,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.6,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Vijesh Prabhudessai,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,4.1,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Felix Alemao,2,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,4.2,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Felix Alemao,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,4.3,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,4.4,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,1,1,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,4.5,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,1,1,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,4.6,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,4.7,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,4.8,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,5.1,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Vijesh Prabhudessai,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,5.2,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Vijesh Prabhudessai,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,5.3,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Vijesh Prabhudessai,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,5.4,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Vijesh Prabhudessai,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,5.5,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Vijesh Prabhudessai,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,5.6,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Vijesh Prabhudessai,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,6.1,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,SB Jakati,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,6.2,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,SB Jakati,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,6.3,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,SB Jakati,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,6.4,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,SB Jakati,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,6.5,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,SB Jakati,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,6.6,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,SB Jakati,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,7.1,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,1,1,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,7.2,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,7.3,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,7.4,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,7.5,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,7.6,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,6,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,7.7,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Felix Alemao,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,8.1,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,SB Jakati,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,8.2,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,SB Jakati,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,8.3,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,SB Jakati,4,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,8.4,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,SB Jakati,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,8.5,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,SB Jakati,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,8.6,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,SB Jakati,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,9.1,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Darshan Misal,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,9.2,Karnataka,Goa,Ravikumar Samarth,MA Agarwal,Darshan Misal,1,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,9.3,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Darshan Misal,6,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,9.4,Karnataka,Goa,MA Agarwal,Ravikumar Samarth,Darshan Misal,0,0,,,,,,caught and bowled,MA Agarwal,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,9.5,Karnataka,Goa,MK Pandey,Ravikumar Samarth,Darshan Misal,0,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,9.6,Karnataka,Goa,MK Pandey,Ravikumar Samarth,Darshan Misal,2,0,,,,,,,,,
1130665,2017/18,2018-01-08,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,10.1,Karnataka,Goa,Ravikumar Samarth,MK Pandey,Felix Alemao,1,0,,,,,,,,,
