match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,0.1,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,K Upadhyay,2,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,0.2,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,K Upadhyay,0,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,0.3,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,K Upadhyay,0,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,0.4,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,K Upadhyay,2,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,0.5,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,K Upadhyay,0,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,0.6,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,K Upadhyay,1,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,1.1,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,T Pradeep,0,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,1.2,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,T Pradeep,4,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,1.3,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,T Pradeep,1,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,1.4,Chhattisgarh,Railways,Ashutosh Singh,Shashank Chandrakar,T Pradeep,0,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,1.5,Chhattisgarh,Railways,Ashutosh Singh,Shashank Chandrakar,T Pradeep,0,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,1.6,Chhattisgarh,Railways,Ashutosh Singh,Shashank Chandrakar,T Pradeep,0,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,2.1,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,K Upadhyay,6,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,2.2,Chhattisgarh,Railways,Shashank Chandrakar,Ashutosh Singh,K Upadhyay,1,0,,,,,,,,,
1205754,2019/20,2019-11-11,"GSSS, Sector 26",1,2.3,Chhattisgarh,Railways,Ashutosh Singh,Shashank Chandrakar,K Upadhyay,1,0,,,,,,,,,
