match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1375541,2023,2023-06-08,"Mardyke, Cork",1,0.1,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,TF van Woerkom,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,0.2,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,TF van Woerkom,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,0.3,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,TF van Woerkom,4,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,0.4,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,TF van Woerkom,1,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,0.5,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,TF van Woerkom,1,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,0.6,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,TF van Woerkom,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,1.1,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,T Mayes,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,1.2,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,T Mayes,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,1.3,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,T Mayes,0,2,,,,2,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,1.4,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,T Mayes,1,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,1.5,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,T Mayes,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,1.6,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,T Mayes,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,2.1,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,MT Foster,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,2.2,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,MT Foster,0,2,2,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,2.3,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,MT Foster,0,1,,,1,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,2.4,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,MT Foster,6,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,2.5,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,MT Foster,1,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,2.6,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,MT Foster,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,2.7,North-West Warriors,Northern Knights,ST Doheny,AP Gillespie,MT Foster,4,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,3.1,North-West Warriors,Northern Knights,AP Gillespie,ST Doheny,T Mayes,0,0,,,,,,bowled,AP Gillespie,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,3.2,North-West Warriors,Northern Knights,J Wilson,ST Doheny,T Mayes,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,3.3,North-West Warriors,Northern Knights,J Wilson,ST Doheny,T Mayes,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,3.4,North-West Warriors,Northern Knights,J Wilson,ST Doheny,T Mayes,2,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,3.5,North-West Warriors,Northern Knights,J Wilson,ST Doheny,T Mayes,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,3.6,North-West Warriors,Northern Knights,J Wilson,ST Doheny,T Mayes,1,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,4.1,North-West Warriors,Northern Knights,J Wilson,ST Doheny,TF van Woerkom,0,1,,,,1,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,4.2,North-West Warriors,Northern Knights,ST Doheny,J Wilson,TF van Woerkom,0,4,,,4,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,4.3,North-West Warriors,Northern Knights,ST Doheny,J Wilson,TF van Woerkom,4,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,4.4,North-West Warriors,Northern Knights,ST Doheny,J Wilson,TF van Woerkom,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,4.5,North-West Warriors,Northern Knights,ST Doheny,J Wilson,TF van Woerkom,6,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,4.6,North-West Warriors,Northern Knights,ST Doheny,J Wilson,TF van Woerkom,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,5.1,North-West Warriors,Northern Knights,J Wilson,ST Doheny,R Pretorius,6,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,5.2,North-West Warriors,Northern Knights,J Wilson,ST Doheny,R Pretorius,4,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,5.3,North-West Warriors,Northern Knights,J Wilson,ST Doheny,R Pretorius,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,5.4,North-West Warriors,Northern Knights,J Wilson,ST Doheny,R Pretorius,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,5.5,North-West Warriors,Northern Knights,J Wilson,ST Doheny,R Pretorius,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,5.6,North-West Warriors,Northern Knights,J Wilson,ST Doheny,R Pretorius,4,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,6.1,North-West Warriors,Northern Knights,ST Doheny,J Wilson,MT Foster,1,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,6.2,North-West Warriors,Northern Knights,J Wilson,ST Doheny,MT Foster,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,6.3,North-West Warriors,Northern Knights,J Wilson,ST Doheny,MT Foster,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,6.4,North-West Warriors,Northern Knights,J Wilson,ST Doheny,MT Foster,2,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,6.5,North-West Warriors,Northern Knights,J Wilson,ST Doheny,MT Foster,0,0,,,,,,caught,J Wilson,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,6.6,North-West Warriors,Northern Knights,SJ MacBeth,ST Doheny,MT Foster,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,7.1,North-West Warriors,Northern Knights,ST Doheny,SJ MacBeth,T Koen,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,7.2,North-West Warriors,Northern Knights,ST Doheny,SJ MacBeth,T Koen,6,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,7.3,North-West Warriors,Northern Knights,ST Doheny,SJ MacBeth,T Koen,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,7.4,North-West Warriors,Northern Knights,ST Doheny,SJ MacBeth,T Koen,0,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,7.5,North-West Warriors,Northern Knights,ST Doheny,SJ MacBeth,T Koen,4,0,,,,,,,,,
1375541,2023,2023-06-08,"Mardyke, Cork",1,7.6,North-West Warriors,Northern Knights,ST Doheny,SJ MacBeth,T Koen,3,0,,,,,,,,,
