match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1051851,2016/17,2017-03-06,Seddon Park,1,0.1,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,0.2,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,0.3,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,0.4,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,0.5,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,0.6,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,1.1,Central Stags,Northern Districts,BS Smith,GR Hay,JD Baker,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,1.2,Central Stags,Northern Districts,BS Smith,GR Hay,JD Baker,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,1.3,Central Stags,Northern Districts,BS Smith,GR Hay,JD Baker,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,1.4,Central Stags,Northern Districts,BS Smith,GR Hay,JD Baker,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,1.5,Central Stags,Northern Districts,BS Smith,GR Hay,JD Baker,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,1.6,Central Stags,Northern Districts,BS Smith,GR Hay,JD Baker,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,2.1,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,2.2,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,2.3,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,2.4,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,2.5,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,2.6,Central Stags,Northern Districts,GR Hay,BS Smith,SC Kuggeleijn,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,3.1,Central Stags,Northern Districts,BS Smith,GR Hay,JD Baker,1,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,3.2,Central Stags,Northern Districts,GR Hay,BS Smith,JD Baker,4,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,3.3,Central Stags,Northern Districts,GR Hay,BS Smith,JD Baker,2,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,3.4,Central Stags,Northern Districts,GR Hay,BS Smith,JD Baker,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,3.5,Central Stags,Northern Districts,GR Hay,BS Smith,JD Baker,0,0,,,,,,,,,
1051851,2016/17,2017-03-06,Seddon Park,1,3.6,Central Stags,Northern Districts,GR Hay,BS Smith,JD Baker,0,0,,,,,,,,,
