match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,0.1,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,SM Fallah,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,0.2,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,SM Fallah,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,0.3,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,SM Fallah,1,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,0.4,Chhattisgarh,Maharashtra,Ashutosh Singh,Shashank Chandrakar,SM Fallah,1,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,0.5,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,SM Fallah,1,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,0.6,Chhattisgarh,Maharashtra,Ashutosh Singh,Shashank Chandrakar,SM Fallah,1,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,1.1,Chhattisgarh,Maharashtra,Ashutosh Singh,Shashank Chandrakar,Mukesh Choudhary,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,1.2,Chhattisgarh,Maharashtra,Ashutosh Singh,Shashank Chandrakar,Mukesh Choudhary,1,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,1.3,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,Mukesh Choudhary,2,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,1.4,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,Mukesh Choudhary,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,1.5,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,Mukesh Choudhary,0,1,1,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,1.6,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,Mukesh Choudhary,4,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,1.7,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,Mukesh Choudhary,4,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,2.1,Chhattisgarh,Maharashtra,Ashutosh Singh,Shashank Chandrakar,DR Deshmukh,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,2.2,Chhattisgarh,Maharashtra,Ashutosh Singh,Shashank Chandrakar,DR Deshmukh,1,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,2.3,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,DR Deshmukh,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,2.4,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,DR Deshmukh,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,2.5,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,DR Deshmukh,6,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,2.6,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,DR Deshmukh,1,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,3.1,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,SM Fallah,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,3.2,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,SM Fallah,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,3.3,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,SM Fallah,2,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,3.4,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,SM Fallah,0,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,3.5,Chhattisgarh,Maharashtra,Shashank Chandrakar,Ashutosh Singh,SM Fallah,1,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,3.6,Chhattisgarh,Maharashtra,Ashutosh Singh,Shashank Chandrakar,SM Fallah,1,0,,,,,,,,,
1205773,2019/20,2019-11-12,"GSSS, Sector 26",1,4.1,Chhattisgarh,Maharashtra,Ashutosh Singh,Shashank Chandrakar,DR Deshmukh,0,0,,,,,,,,,
