match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,0.1,Central Districts,Northern Districts,NC Dodd,HJ Armitage,JEI Prasad,0,1,1,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,0.2,Central Districts,Northern Districts,NC Dodd,HJ Armitage,JEI Prasad,2,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,0.3,Central Districts,Northern Districts,NC Dodd,HJ Armitage,JEI Prasad,0,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,0.4,Central Districts,Northern Districts,NC Dodd,HJ Armitage,JEI Prasad,1,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,0.5,Central Districts,Northern Districts,HJ Armitage,NC Dodd,JEI Prasad,0,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,0.6,Central Districts,Northern Districts,HJ Armitage,NC Dodd,JEI Prasad,4,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,0.7,Central Districts,Northern Districts,HJ Armitage,NC Dodd,JEI Prasad,2,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,1.1,Central Districts,Northern Districts,NC Dodd,HJ Armitage,NH Patel,3,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,1.2,Central Districts,Northern Districts,HJ Armitage,NC Dodd,NH Patel,1,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,1.3,Central Districts,Northern Districts,NC Dodd,HJ Armitage,NH Patel,0,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,1.4,Central Districts,Northern Districts,NC Dodd,HJ Armitage,NH Patel,1,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,1.5,Central Districts,Northern Districts,HJ Armitage,NC Dodd,NH Patel,0,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,1.6,Central Districts,Northern Districts,HJ Armitage,NC Dodd,NH Patel,4,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,2.1,Central Districts,Northern Districts,NC Dodd,HJ Armitage,JEI Prasad,2,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,2.2,Central Districts,Northern Districts,NC Dodd,HJ Armitage,JEI Prasad,0,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,2.3,Central Districts,Northern Districts,NC Dodd,HJ Armitage,JEI Prasad,4,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,2.4,Central Districts,Northern Districts,NC Dodd,HJ Armitage,JEI Prasad,1,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,2.5,Central Districts,Northern Districts,HJ Armitage,NC Dodd,JEI Prasad,0,0,,,,,,,,,
1409511,2023/24,2023-12-27,"Fitzherbert Park, Palmerston North",1,2.6,Central Districts,Northern Districts,HJ Armitage,NC Dodd,JEI Prasad,0,0,,,,,,,,,
