match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,0.1,Arunachal Pradesh,Chandigarh,Akhilesh Sahani,Shashwat Kohli,Shreshth Nirmohi,4,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,0.2,Arunachal Pradesh,Chandigarh,Akhilesh Sahani,Shashwat Kohli,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,0.3,Arunachal Pradesh,Chandigarh,Akhilesh Sahani,Shashwat Kohli,Shreshth Nirmohi,1,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,0.4,Arunachal Pradesh,Chandigarh,Shashwat Kohli,Akhilesh Sahani,Shreshth Nirmohi,4,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,0.5,Arunachal Pradesh,Chandigarh,Shashwat Kohli,Akhilesh Sahani,Shreshth Nirmohi,0,0,,,,,,caught,Shashwat Kohli,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,0.6,Arunachal Pradesh,Chandigarh,Suraj Tayam,Akhilesh Sahani,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,1.1,Arunachal Pradesh,Chandigarh,Akhilesh Sahani,Suraj Tayam,Jaskaran Singh,0,1,1,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,1.2,Arunachal Pradesh,Chandigarh,Akhilesh Sahani,Suraj Tayam,Jaskaran Singh,0,0,,,,,,bowled,Akhilesh Sahani,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,1.3,Arunachal Pradesh,Chandigarh,Samarth Seth,Suraj Tayam,Jaskaran Singh,0,1,1,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,1.4,Arunachal Pradesh,Chandigarh,Samarth Seth,Suraj Tayam,Jaskaran Singh,1,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,1.5,Arunachal Pradesh,Chandigarh,Suraj Tayam,Samarth Seth,Jaskaran Singh,1,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,1.6,Arunachal Pradesh,Chandigarh,Samarth Seth,Suraj Tayam,Jaskaran Singh,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,1.7,Arunachal Pradesh,Chandigarh,Samarth Seth,Suraj Tayam,Jaskaran Singh,4,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,1.8,Arunachal Pradesh,Chandigarh,Samarth Seth,Suraj Tayam,Jaskaran Singh,4,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,2.1,Arunachal Pradesh,Chandigarh,Suraj Tayam,Samarth Seth,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,2.2,Arunachal Pradesh,Chandigarh,Suraj Tayam,Samarth Seth,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,2.3,Arunachal Pradesh,Chandigarh,Suraj Tayam,Samarth Seth,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,2.4,Arunachal Pradesh,Chandigarh,Suraj Tayam,Samarth Seth,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,2.5,Arunachal Pradesh,Chandigarh,Suraj Tayam,Samarth Seth,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,2.6,Arunachal Pradesh,Chandigarh,Suraj Tayam,Samarth Seth,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,3.1,Arunachal Pradesh,Chandigarh,Samarth Seth,Suraj Tayam,Jaskaran Singh,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,3.2,Arunachal Pradesh,Chandigarh,Samarth Seth,Suraj Tayam,Jaskaran Singh,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,3.3,Arunachal Pradesh,Chandigarh,Samarth Seth,Suraj Tayam,Jaskaran Singh,0,0,,,,,,caught,Samarth Seth,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,3.4,Arunachal Pradesh,Chandigarh,Rahul Dalal,Suraj Tayam,Jaskaran Singh,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,3.5,Arunachal Pradesh,Chandigarh,Rahul Dalal,Suraj Tayam,Jaskaran Singh,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,3.6,Arunachal Pradesh,Chandigarh,Rahul Dalal,Suraj Tayam,Jaskaran Singh,4,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,4.1,Arunachal Pradesh,Chandigarh,Suraj Tayam,Rahul Dalal,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,4.2,Arunachal Pradesh,Chandigarh,Suraj Tayam,Rahul Dalal,Shreshth Nirmohi,0,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,4.3,Arunachal Pradesh,Chandigarh,Suraj Tayam,Rahul Dalal,Shreshth Nirmohi,1,0,,,,,,,,,
1205826,2019/20,2019-11-17,"Cricket Stadium, Sector-16",1,4.4,Arunachal Pradesh,Chandigarh,Rahul Dalal,Suraj Tayam,Shreshth Nirmohi,0,0,,,,,,,,,
