match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,0.1,Chhattisgarh,Railways,Sahil Gupta,Amandeep Khare,Anureet Singh,1,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,0.2,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Anureet Singh,0,1,1,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,0.3,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Anureet Singh,0,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,0.4,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Anureet Singh,1,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,0.5,Chhattisgarh,Railways,Sahil Gupta,Amandeep Khare,Anureet Singh,0,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,0.6,Chhattisgarh,Railways,Sahil Gupta,Amandeep Khare,Anureet Singh,0,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,0.7,Chhattisgarh,Railways,Sahil Gupta,Amandeep Khare,Anureet Singh,0,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,1.1,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Amit Mishra,0,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,1.2,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Amit Mishra,1,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,1.3,Chhattisgarh,Railways,Sahil Gupta,Amandeep Khare,Amit Mishra,0,1,,,,1,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,1.4,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Amit Mishra,1,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,1.5,Chhattisgarh,Railways,Sahil Gupta,Amandeep Khare,Amit Mishra,2,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,1.6,Chhattisgarh,Railways,Sahil Gupta,Amandeep Khare,Amit Mishra,0,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,2.1,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Anureet Singh,0,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,2.2,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Anureet Singh,0,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,2.3,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Anureet Singh,4,0,,,,,,,,,
1130685,2017/18,2018-01-10,Shaheed Veer Narayan Singh International Stadium,1,2.4,Chhattisgarh,Railways,Amandeep Khare,Sahil Gupta,Anureet Singh,1,0,,,,,,,,,
