match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,0.1,New Zealand,Bangladesh,SFM Devine,SW Bates,Jahanara Alam,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,0.2,New Zealand,Bangladesh,SFM Devine,SW Bates,Jahanara Alam,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,0.3,New Zealand,Bangladesh,SFM Devine,SW Bates,Jahanara Alam,1,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,0.4,New Zealand,Bangladesh,SW Bates,SFM Devine,Jahanara Alam,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,0.5,New Zealand,Bangladesh,SW Bates,SFM Devine,Jahanara Alam,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,0.6,New Zealand,Bangladesh,SW Bates,SFM Devine,Jahanara Alam,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,1.1,New Zealand,Bangladesh,SFM Devine,SW Bates,Marufa Akter,1,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,1.2,New Zealand,Bangladesh,SW Bates,SFM Devine,Marufa Akter,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,1.3,New Zealand,Bangladesh,SW Bates,SFM Devine,Marufa Akter,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,1.4,New Zealand,Bangladesh,SW Bates,SFM Devine,Marufa Akter,1,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,1.5,New Zealand,Bangladesh,SFM Devine,SW Bates,Marufa Akter,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,1.6,New Zealand,Bangladesh,SFM Devine,SW Bates,Marufa Akter,4,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,2.1,New Zealand,Bangladesh,SW Bates,SFM Devine,Jahanara Alam,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,2.2,New Zealand,Bangladesh,SW Bates,SFM Devine,Jahanara Alam,1,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,2.3,New Zealand,Bangladesh,SFM Devine,SW Bates,Jahanara Alam,0,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,2.4,New Zealand,Bangladesh,SFM Devine,SW Bates,Jahanara Alam,1,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,2.5,New Zealand,Bangladesh,SW Bates,SFM Devine,Jahanara Alam,1,0,,,,,,,,,
1322343,2022/23,2022-12-17,"Seddon Park, Hamilton",1,2.6,New Zealand,Bangladesh,SFM Devine,SW Bates,Jahanara Alam,0,0,,,,,,,,,
