match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1211206,2020,2020-09-17,"The Green, Comber",1,0.1,Leinster Lightning,Northern Knights,JB Tector,KJ O'Brien,GJ McCarter,0,0,,,,,,caught,JB Tector,,
1211206,2020,2020-09-17,"The Green, Comber",1,0.2,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,0.3,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,0.4,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,0.5,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,0.6,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,1.1,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,1.2,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,1.3,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,1.4,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,1.5,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,1.6,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,2.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,2.2,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,2.3,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,2.4,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,2.5,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,2.6,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,3.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,2,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,3.2,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,3.3,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,1,1,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,3.4,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,3,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,3.5,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,2,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,3.6,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,3.7,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,4.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,4.2,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,4.3,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,4.4,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,4.5,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,4.6,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,2,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,5.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,5.2,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,5.3,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,5.4,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,5.5,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,5.6,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,6.1,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,6.2,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,6.3,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,6.4,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,6.5,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,6.6,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,7.1,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,7.2,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,7.3,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,7.4,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,7.5,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,7.6,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,8.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,8.2,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,8.3,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,8.4,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,8.5,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,8.6,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,9.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,9.2,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,9.3,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,9.4,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,2,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,9.5,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,9.6,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,10.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,10.2,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,10.3,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,10.4,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,10.5,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,GJ McCarter,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,10.6,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,GJ McCarter,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,11.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,11.2,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,11.3,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,11.4,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,11.5,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,11.6,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,12.1,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,2,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,12.2,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,12.3,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,12.4,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,12.5,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,12.6,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,13.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,13.2,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,2,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,13.3,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,0,1,1,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,13.4,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,13.5,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,13.6,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,DC Delany,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,13.7,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,DC Delany,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,14.1,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,14.2,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,14.3,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,14.4,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,6,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,14.5,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,R Pretorius,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,14.6,Leinster Lightning,Northern Knights,ST Doheny,KJ O'Brien,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,15.1,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,HT Tector,6,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,15.2,Leinster Lightning,Northern Knights,KJ O'Brien,ST Doheny,HT Tector,0,0,,,,,,lbw,KJ O'Brien,,
1211206,2020,2020-09-17,"The Green, Comber",1,15.3,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,15.4,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,15.5,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,15.6,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,16.1,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,16.2,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,16.3,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,16.4,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,R Pretorius,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,16.5,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,R Pretorius,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,16.6,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,R Pretorius,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,17.1,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,HT Tector,2,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,17.2,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,17.3,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,HT Tector,2,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,17.4,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,HT Tector,0,1,1,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,17.5,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,17.6,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,17.7,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,18.1,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,MT Foster,1,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,18.2,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,MT Foster,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,18.3,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,MT Foster,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,18.4,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,MT Foster,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,18.5,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,MT Foster,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,18.6,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,MT Foster,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,19.1,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,19.2,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,4,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,19.3,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,19.4,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,19.5,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,19.6,Leinster Lightning,Northern Knights,L Tucker,ST Doheny,HT Tector,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,20.1,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,MT Foster,0,0,,,,,,,,,
1211206,2020,2020-09-17,"The Green, Comber",1,20.2,Leinster Lightning,Northern Knights,ST Doheny,L Tucker,MT Foster,0,0,,,,,,,,,
