match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,0.1,Northern Districts,Central Districts,KD Clarke,TL Seifert,BJ Small,0,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,0.2,Northern Districts,Central Districts,KD Clarke,TL Seifert,BJ Small,0,1,1,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,0.3,Northern Districts,Central Districts,KD Clarke,TL Seifert,BJ Small,0,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,0.4,Northern Districts,Central Districts,KD Clarke,TL Seifert,BJ Small,1,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,0.5,Northern Districts,Central Districts,TL Seifert,KD Clarke,BJ Small,4,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,0.6,Northern Districts,Central Districts,TL Seifert,KD Clarke,BJ Small,0,1,1,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,0.7,Northern Districts,Central Districts,TL Seifert,KD Clarke,BJ Small,0,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,0.8,Northern Districts,Central Districts,TL Seifert,KD Clarke,BJ Small,0,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,1.1,Northern Districts,Central Districts,KD Clarke,TL Seifert,JFA Field,0,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,1.2,Northern Districts,Central Districts,KD Clarke,TL Seifert,JFA Field,6,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,1.3,Northern Districts,Central Districts,KD Clarke,TL Seifert,JFA Field,1,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,1.4,Northern Districts,Central Districts,TL Seifert,KD Clarke,JFA Field,0,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,1.5,Northern Districts,Central Districts,TL Seifert,KD Clarke,JFA Field,0,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,1.6,Northern Districts,Central Districts,TL Seifert,KD Clarke,JFA Field,4,1,,1,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,1.7,Northern Districts,Central Districts,TL Seifert,KD Clarke,JFA Field,1,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,2.1,Northern Districts,Central Districts,TL Seifert,KD Clarke,BM Tickner,6,0,,,,,,,,,
1409476,2023/24,2023-12-22,"Seddon Park, Hamilton",1,2.2,Northern Districts,Central Districts,TL Seifert,KD Clarke,BM Tickner,4,0,,,,,,,,,
