match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,0.1,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Rex Rajkumar,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,0.2,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Rex Rajkumar,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,0.3,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Rex Rajkumar,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,0.4,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Rex Rajkumar,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,0.5,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Rex Rajkumar,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,0.6,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Rex Rajkumar,0,1,1,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,0.7,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Rex Rajkumar,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,1.1,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Kishan Thokchom,4,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,1.2,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Kishan Thokchom,2,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,1.3,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Kishan Thokchom,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,1.4,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Kishan Thokchom,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,1.5,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Kishan Thokchom,4,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,1.6,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Kishan Thokchom,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,2.1,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Rex Rajkumar,2,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,2.2,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Rex Rajkumar,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,2.3,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Rex Rajkumar,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,2.4,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Rex Rajkumar,2,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,2.5,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Rex Rajkumar,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,2.6,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Rex Rajkumar,4,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,3.1,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Lamabam Singh,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,3.2,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Lamabam Singh,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,3.3,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Lamabam Singh,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,3.4,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Lamabam Singh,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,3.5,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Lamabam Singh,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,3.6,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Lamabam Singh,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,4.1,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Bishworjit Konthoujam,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,4.2,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Bishworjit Konthoujam,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,4.3,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Bishworjit Konthoujam,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,4.4,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Bishworjit Konthoujam,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,4.5,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Bishworjit Konthoujam,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,4.6,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Bishworjit Konthoujam,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,5.1,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Lamabam Singh,6,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,5.2,Chandigarh,Manipur,M Vohra,Sarul Kanwar,Lamabam Singh,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,5.3,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Lamabam Singh,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,5.4,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Lamabam Singh,6,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,5.5,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Lamabam Singh,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,5.6,Chandigarh,Manipur,Sarul Kanwar,M Vohra,Lamabam Singh,0,0,,,,,,caught,Sarul Kanwar,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,6.1,Chandigarh,Manipur,M Vohra,Shivam Bhambri,Kishan Thokchom,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,6.2,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Kishan Thokchom,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,6.3,Chandigarh,Manipur,M Vohra,Shivam Bhambri,Kishan Thokchom,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,6.4,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Kishan Thokchom,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,6.5,Chandigarh,Manipur,M Vohra,Shivam Bhambri,Kishan Thokchom,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,6.6,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Kishan Thokchom,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,7.1,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Bishworjit Konthoujam,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,7.2,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Bishworjit Konthoujam,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,7.3,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Bishworjit Konthoujam,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,7.4,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Bishworjit Konthoujam,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,7.5,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Bishworjit Konthoujam,2,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,7.6,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Bishworjit Konthoujam,1,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,8.1,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Kishan Thokchom,0,0,,,,,,,,,
1244341,2020/21,2021-01-13,T I Murugappa Ground,1,8.2,Chandigarh,Manipur,Shivam Bhambri,M Vohra,Kishan Thokchom,1,0,,,,,,,,,
