match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.1,Kerala,Delhi,Vishnu Vinod,KB Arun Karthik,I Sharma,1,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.2,Kerala,Delhi,KB Arun Karthik,Vishnu Vinod,I Sharma,0,0,,,,,,caught and bowled,KB Arun Karthik,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.3,Kerala,Delhi,Rohan Prem,Vishnu Vinod,I Sharma,0,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.4,Kerala,Delhi,Rohan Prem,Vishnu Vinod,I Sharma,4,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.5,Kerala,Delhi,Rohan Prem,Vishnu Vinod,I Sharma,0,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.6,Kerala,Delhi,Rohan Prem,Vishnu Vinod,I Sharma,4,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.1,Kerala,Delhi,Vishnu Vinod,Rohan Prem,Navdeep Saini,0,1,1,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.2,Kerala,Delhi,Vishnu Vinod,Rohan Prem,Navdeep Saini,0,1,,,,1,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.3,Kerala,Delhi,Rohan Prem,Vishnu Vinod,Navdeep Saini,0,0,,,,,,caught and bowled,Rohan Prem,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.4,Kerala,Delhi,Daryl Ferrario,Vishnu Vinod,Navdeep Saini,0,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.5,Kerala,Delhi,Daryl Ferrario,Vishnu Vinod,Navdeep Saini,1,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.6,Kerala,Delhi,Vishnu Vinod,Daryl Ferrario,Navdeep Saini,0,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.7,Kerala,Delhi,Vishnu Vinod,Daryl Ferrario,Navdeep Saini,1,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,2.1,Kerala,Delhi,Vishnu Vinod,Daryl Ferrario,I Sharma,1,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,2.2,Kerala,Delhi,Daryl Ferrario,Vishnu Vinod,I Sharma,1,0,,,,,,,,,
1157142,2018/19,2019-02-25,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,2.3,Kerala,Delhi,Vishnu Vinod,Daryl Ferrario,I Sharma,0,0,,,,,,,,,
