match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,0.1,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,0.2,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,0.3,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,0.4,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,0.5,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,0.6,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,1.1,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,4,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,1.2,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,1.3,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,1.4,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,1.5,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,1.6,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,2.1,Central Sparks,Southern Vipers,E Jones,C Brewer,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,2.2,Central Sparks,Southern Vipers,E Jones,C Brewer,CE Dean,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,2.3,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,2.4,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,2.5,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,1,1,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,2.6,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,2.7,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,1,,,,1,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,3.1,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,3.2,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,4,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,3.3,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,3.4,Central Sparks,Southern Vipers,E Jones,C Brewer,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,3.5,Central Sparks,Southern Vipers,E Jones,C Brewer,MLL Taylor,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,3.6,Central Sparks,Southern Vipers,C Brewer,E Jones,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,4.1,Central Sparks,Southern Vipers,E Jones,C Brewer,CE Dean,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,4.2,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,1,1,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,4.3,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,4.4,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,4.5,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,1,1,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,4.6,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,1,1,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,4.7,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,4.8,Central Sparks,Southern Vipers,C Brewer,E Jones,CE Dean,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,4.9,Central Sparks,Southern Vipers,E Jones,C Brewer,CE Dean,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,5.1,Central Sparks,Southern Vipers,E Jones,C Brewer,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,5.2,Central Sparks,Southern Vipers,E Jones,C Brewer,MLL Taylor,0,0,,,,,,run out,E Jones,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,5.3,Central Sparks,Southern Vipers,C Brewer,D Perrin,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,5.4,Central Sparks,Southern Vipers,C Brewer,D Perrin,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,5.5,Central Sparks,Southern Vipers,C Brewer,D Perrin,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,5.6,Central Sparks,Southern Vipers,C Brewer,D Perrin,MLL Taylor,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,6.1,Central Sparks,Southern Vipers,D Perrin,C Brewer,CE Dean,0,1,1,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,6.2,Central Sparks,Southern Vipers,D Perrin,C Brewer,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,6.3,Central Sparks,Southern Vipers,D Perrin,C Brewer,CE Dean,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,6.4,Central Sparks,Southern Vipers,C Brewer,D Perrin,CE Dean,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,6.5,Central Sparks,Southern Vipers,D Perrin,C Brewer,CE Dean,2,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,6.6,Central Sparks,Southern Vipers,D Perrin,C Brewer,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,6.7,Central Sparks,Southern Vipers,D Perrin,C Brewer,CE Dean,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,7.1,Central Sparks,Southern Vipers,C Brewer,D Perrin,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,7.2,Central Sparks,Southern Vipers,C Brewer,D Perrin,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,7.3,Central Sparks,Southern Vipers,C Brewer,D Perrin,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,7.4,Central Sparks,Southern Vipers,C Brewer,D Perrin,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,7.5,Central Sparks,Southern Vipers,C Brewer,D Perrin,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,7.6,Central Sparks,Southern Vipers,C Brewer,D Perrin,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,8.1,Central Sparks,Southern Vipers,D Perrin,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,8.2,Central Sparks,Southern Vipers,D Perrin,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,8.3,Central Sparks,Southern Vipers,D Perrin,C Brewer,CR Knott,0,1,1,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,8.4,Central Sparks,Southern Vipers,D Perrin,C Brewer,CR Knott,0,0,,,,,,caught,D Perrin,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,8.5,Central Sparks,Southern Vipers,AJ Freeborn,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,8.6,Central Sparks,Southern Vipers,AJ Freeborn,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,8.7,Central Sparks,Southern Vipers,AJ Freeborn,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,9.1,Central Sparks,Southern Vipers,C Brewer,AJ Freeborn,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,9.2,Central Sparks,Southern Vipers,C Brewer,AJ Freeborn,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,9.3,Central Sparks,Southern Vipers,C Brewer,AJ Freeborn,LCN Smith,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,9.4,Central Sparks,Southern Vipers,AJ Freeborn,C Brewer,LCN Smith,0,0,,,,,,bowled,AJ Freeborn,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,9.5,Central Sparks,Southern Vipers,A Campbell,C Brewer,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,9.6,Central Sparks,Southern Vipers,A Campbell,C Brewer,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,10.1,Central Sparks,Southern Vipers,C Brewer,A Campbell,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,10.2,Central Sparks,Southern Vipers,C Brewer,A Campbell,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,10.3,Central Sparks,Southern Vipers,C Brewer,A Campbell,CR Knott,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,10.4,Central Sparks,Southern Vipers,A Campbell,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,10.5,Central Sparks,Southern Vipers,A Campbell,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,10.6,Central Sparks,Southern Vipers,A Campbell,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,11.1,Central Sparks,Southern Vipers,C Brewer,A Campbell,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,11.2,Central Sparks,Southern Vipers,C Brewer,A Campbell,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,11.3,Central Sparks,Southern Vipers,C Brewer,A Campbell,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,11.4,Central Sparks,Southern Vipers,C Brewer,A Campbell,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,11.5,Central Sparks,Southern Vipers,C Brewer,A Campbell,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,11.6,Central Sparks,Southern Vipers,C Brewer,A Campbell,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,12.1,Central Sparks,Southern Vipers,A Campbell,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,12.2,Central Sparks,Southern Vipers,A Campbell,C Brewer,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,12.3,Central Sparks,Southern Vipers,A Campbell,C Brewer,CR Knott,1,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,12.4,Central Sparks,Southern Vipers,C Brewer,A Campbell,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,12.5,Central Sparks,Southern Vipers,C Brewer,A Campbell,CR Knott,2,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,12.6,Central Sparks,Southern Vipers,C Brewer,A Campbell,CR Knott,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,13.1,Central Sparks,Southern Vipers,A Campbell,C Brewer,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,13.2,Central Sparks,Southern Vipers,A Campbell,C Brewer,LCN Smith,0,0,,,,,,,,,
1427813,2024,2024-04-24,"Sir Paul Getty's Ground, Wormsley",1,13.3,Central Sparks,Southern Vipers,A Campbell,C Brewer,LCN Smith,0,0,,,,,,,,,
