match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,0.1,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,0.2,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,1,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,0.3,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,2,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,0.4,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,0.5,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,0.6,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,2,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,1.1,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,1,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,1.2,Western Australia,New South Wales,SM Whiteman,CT Bancroft,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,1.3,Western Australia,New South Wales,SM Whiteman,CT Bancroft,CP Tremain,2,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,1.4,Western Australia,New South Wales,SM Whiteman,CT Bancroft,CP Tremain,4,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,1.5,Western Australia,New South Wales,SM Whiteman,CT Bancroft,CP Tremain,1,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,1.6,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,2.1,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,2.2,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,2.3,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,2.4,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,2.5,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,2.6,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,3.1,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,1,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,3.2,Western Australia,New South Wales,SM Whiteman,CT Bancroft,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,3.3,Western Australia,New South Wales,SM Whiteman,CT Bancroft,CP Tremain,1,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,3.4,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,3.5,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,3.6,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,4.1,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,4.2,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,4.3,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,4.4,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,2,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,4.5,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,4.6,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,5.1,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,5.2,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,5.3,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,5.4,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,5.5,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,5.6,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,2,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,6.1,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,1,,,,1,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,6.2,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,1,,,,1,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,6.3,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,6.4,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,6.5,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,4,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,6.6,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,7.1,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,7.2,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,3,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,7.3,Western Australia,New South Wales,SM Whiteman,CT Bancroft,CP Tremain,1,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,7.4,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,7.5,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,7.6,Western Australia,New South Wales,CT Bancroft,SM Whiteman,CP Tremain,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,8.1,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,8.2,Western Australia,New South Wales,SM Whiteman,CT Bancroft,JM Bird,1,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,8.3,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,8.4,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,8.5,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,2,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,8.6,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,9.1,Western Australia,New South Wales,SM Whiteman,CT Bancroft,NM Lyon,1,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,9.2,Western Australia,New South Wales,CT Bancroft,SM Whiteman,NM Lyon,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,9.3,Western Australia,New South Wales,CT Bancroft,SM Whiteman,NM Lyon,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,9.4,Western Australia,New South Wales,CT Bancroft,SM Whiteman,NM Lyon,1,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,9.5,Western Australia,New South Wales,SM Whiteman,CT Bancroft,NM Lyon,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,9.6,Western Australia,New South Wales,SM Whiteman,CT Bancroft,NM Lyon,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,10.1,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,10.2,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,10.3,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,10.4,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,10.5,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,10.6,Western Australia,New South Wales,CT Bancroft,SM Whiteman,JM Bird,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,11.1,Western Australia,New South Wales,SM Whiteman,CT Bancroft,NM Lyon,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,11.2,Western Australia,New South Wales,SM Whiteman,CT Bancroft,NM Lyon,0,0,,,,,,,,,
1391780,2023/24,2023-11-06,Sydney Cricket Ground,1,11.3,Western Australia,New South Wales,SM Whiteman,CT Bancroft,NM Lyon,1,0,,,,,,,,,
