match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,0.1,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,0.2,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,0.3,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,0.4,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,0.5,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,0.6,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,1.1,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,R Dhawan,1,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,1.2,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,R Dhawan,1,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,1.3,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,R Dhawan,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,1.4,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,R Dhawan,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,1.5,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,R Dhawan,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,1.6,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,R Dhawan,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,2.1,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,2.2,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,1,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,2.3,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,VG Arora,0,1,1,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,2.4,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,2.5,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,VG Arora,4,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,2.6,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,VG Arora,4,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,2.7,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,3.1,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,Pankaj Jaswal,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,3.2,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,Pankaj Jaswal,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,3.3,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,Pankaj Jaswal,0,1,,,1,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,3.4,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,Pankaj Jaswal,1,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,3.5,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,Pankaj Jaswal,1,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,3.6,Nagaland,Himachal Pradesh,Joshua Ozukum,Nzanthung Mozhui,Pankaj Jaswal,4,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,4.1,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,4.2,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,4.3,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,4.4,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,2,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,4.5,Nagaland,Himachal Pradesh,Nzanthung Mozhui,Joshua Ozukum,VG Arora,0,0,,,,,,caught,Nzanthung Mozhui,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,4.6,Nagaland,Himachal Pradesh,SS Mundhe,Joshua Ozukum,VG Arora,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,5.1,Nagaland,Himachal Pradesh,Joshua Ozukum,SS Mundhe,Kanwar Abhinay,1,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,5.2,Nagaland,Himachal Pradesh,SS Mundhe,Joshua Ozukum,Kanwar Abhinay,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,5.3,Nagaland,Himachal Pradesh,SS Mundhe,Joshua Ozukum,Kanwar Abhinay,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,5.4,Nagaland,Himachal Pradesh,SS Mundhe,Joshua Ozukum,Kanwar Abhinay,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,5.5,Nagaland,Himachal Pradesh,SS Mundhe,Joshua Ozukum,Kanwar Abhinay,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,5.6,Nagaland,Himachal Pradesh,SS Mundhe,Joshua Ozukum,Kanwar Abhinay,0,0,,,,,,caught and bowled,SS Mundhe,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,6.1,Nagaland,Himachal Pradesh,Joshua Ozukum,Rongsen Jonathan,Mayank Dagar,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,6.2,Nagaland,Himachal Pradesh,Joshua Ozukum,Rongsen Jonathan,Mayank Dagar,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,6.3,Nagaland,Himachal Pradesh,Joshua Ozukum,Rongsen Jonathan,Mayank Dagar,1,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,6.4,Nagaland,Himachal Pradesh,Rongsen Jonathan,Joshua Ozukum,Mayank Dagar,0,0,,,,,,caught,Rongsen Jonathan,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,6.5,Nagaland,Himachal Pradesh,Hokaito Zhimomi,Joshua Ozukum,Mayank Dagar,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,6.6,Nagaland,Himachal Pradesh,Hokaito Zhimomi,Joshua Ozukum,Mayank Dagar,1,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,7.1,Nagaland,Himachal Pradesh,Hokaito Zhimomi,Joshua Ozukum,Pankaj Jaswal,0,0,,,,,,,,,
1333041,2022/23,2022-10-22,"Holkar Cricket Stadium, Indore",1,7.2,Nagaland,Himachal Pradesh,Hokaito Zhimomi,Joshua Ozukum,Pankaj Jaswal,0,0,,,,,,,,,
