match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,0.1,Odisha,Bengal,Shantanu Mishra,Aditya Rout,Akash Deep,0,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,0.2,Odisha,Bengal,Shantanu Mishra,Aditya Rout,Akash Deep,4,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,0.3,Odisha,Bengal,Shantanu Mishra,Aditya Rout,Akash Deep,1,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,0.4,Odisha,Bengal,Aditya Rout,Shantanu Mishra,Akash Deep,1,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,0.5,Odisha,Bengal,Shantanu Mishra,Aditya Rout,Akash Deep,1,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,0.6,Odisha,Bengal,Aditya Rout,Shantanu Mishra,Akash Deep,1,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,1.1,Odisha,Bengal,Aditya Rout,Shantanu Mishra,IC Porel,0,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,1.2,Odisha,Bengal,Aditya Rout,Shantanu Mishra,IC Porel,0,0,,,,,,run out,Shantanu Mishra,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,1.3,Odisha,Bengal,Aditya Rout,Subhransu Senapati,IC Porel,4,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,1.4,Odisha,Bengal,Aditya Rout,Subhransu Senapati,IC Porel,1,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,1.5,Odisha,Bengal,Subhransu Senapati,Aditya Rout,IC Porel,0,1,1,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,1.6,Odisha,Bengal,Subhransu Senapati,Aditya Rout,IC Porel,1,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,1.7,Odisha,Bengal,Aditya Rout,Subhransu Senapati,IC Porel,0,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,2.1,Odisha,Bengal,Subhransu Senapati,Aditya Rout,Shahbaz Ahmed,0,0,,,,,,lbw,Subhransu Senapati,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,2.2,Odisha,Bengal,Govinda Poddar,Aditya Rout,Shahbaz Ahmed,0,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,2.3,Odisha,Bengal,Govinda Poddar,Aditya Rout,Shahbaz Ahmed,0,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,2.4,Odisha,Bengal,Govinda Poddar,Aditya Rout,Shahbaz Ahmed,0,1,1,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,2.5,Odisha,Bengal,Govinda Poddar,Aditya Rout,Shahbaz Ahmed,0,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,2.6,Odisha,Bengal,Govinda Poddar,Aditya Rout,Shahbaz Ahmed,1,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,2.7,Odisha,Bengal,Aditya Rout,Govinda Poddar,Shahbaz Ahmed,4,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,3.1,Odisha,Bengal,Govinda Poddar,Aditya Rout,IC Porel,4,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,3.2,Odisha,Bengal,Govinda Poddar,Aditya Rout,IC Porel,0,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,3.3,Odisha,Bengal,Govinda Poddar,Aditya Rout,IC Porel,1,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,3.4,Odisha,Bengal,Aditya Rout,Govinda Poddar,IC Porel,0,0,,,,,,caught,Aditya Rout,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,3.5,Odisha,Bengal,Govinda Poddar,BB Samantray,IC Porel,0,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,3.6,Odisha,Bengal,Govinda Poddar,BB Samantray,IC Porel,1,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,4.1,Odisha,Bengal,Govinda Poddar,BB Samantray,Mukesh Kumar,0,0,,,,,,,,,
1244309,2020/21,2021-01-10,Jadavpur University Campus,1,4.2,Odisha,Bengal,Govinda Poddar,BB Samantray,Mukesh Kumar,1,0,,,,,,,,,
