match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,0.1,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,0.2,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,1,1,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,0.3,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,1,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,0.4,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,0.5,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,0.6,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,1,1,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,0.7,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,0.8,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,1.1,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,1.2,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,1.3,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,1.4,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,1.5,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,1.6,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,4,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,2.1,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,1,1,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,2.2,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,2.3,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,1,1,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,2.4,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,2.5,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,2.6,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,2.7,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,1,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,2.8,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,3.1,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,3.2,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,3.3,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,3.4,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,1,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,3.5,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,3.6,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,4.1,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,4.2,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,1,1,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,4.3,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,0,1,1,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,4.4,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,1,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,4.5,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,4.6,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,4.7,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,4.8,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,5.1,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,5.2,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,1,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,5.3,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,2,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,5.4,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,5.5,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,1,,1,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,5.6,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,6,1,,1,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,5.7,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,4,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,5.8,Northern Knights,Munster Reds,JA McCollum,SJ Topping,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,6.1,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,1,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,6.2,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,6.3,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,1,1,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,6.4,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,6.5,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,6.6,Northern Knights,Munster Reds,JA McCollum,SJ Topping,L McCarthy,1,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,6.7,Northern Knights,Munster Reds,SJ Topping,JA McCollum,L McCarthy,1,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,7.1,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,7.2,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,7.3,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,1,1,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,7.4,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,7.5,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,7.6,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
1429572,2024,2024-05-29,"Civil Service Cricket Club, Stormont, Belfast",1,7.7,Northern Knights,Munster Reds,SJ Topping,JA McCollum,J Manley,0,0,,,,,,,,,
