match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,0.1,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Rasikh Salam,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,0.2,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Rasikh Salam,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,0.3,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Rasikh Salam,4,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,0.4,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Rasikh Salam,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,0.5,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Rasikh Salam,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,0.6,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Rasikh Salam,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,1.1,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Yudhvir Singh,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,1.2,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Yudhvir Singh,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,1.3,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Yudhvir Singh,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,1.4,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Yudhvir Singh,0,1,,,,1,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,1.5,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Yudhvir Singh,1,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,1.6,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Yudhvir Singh,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,2.1,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Rasikh Salam,0,1,,,,1,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,2.2,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Rasikh Salam,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,2.3,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Rasikh Salam,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,2.4,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Rasikh Salam,1,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,2.5,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Rasikh Salam,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,2.6,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Rasikh Salam,0,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,3.1,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Yudhvir Singh,4,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,3.2,Meghalaya,Jammu & Kashmir,S Mylliempdah,Nakul Verma,Yudhvir Singh,1,0,,,,,,,,,
1383509,2023/24,2023-10-23,"Sawai Mansingh Stadium, Jaipur",1,3.3,Meghalaya,Jammu & Kashmir,Nakul Verma,S Mylliempdah,Yudhvir Singh,1,0,,,,,,,,,
