match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347496,2023,2023-08-03,"Kennington Oval, London",1,0.1,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,0.2,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,0.3,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,0.4,Surrey,Leicestershire,DP Sibley,RS Patel,PWA Mulder,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,0.5,Surrey,Leicestershire,DP Sibley,RS Patel,PWA Mulder,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,0.6,Surrey,Leicestershire,DP Sibley,RS Patel,PWA Mulder,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,1.1,Surrey,Leicestershire,RS Patel,DP Sibley,CJC Wright,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,1.2,Surrey,Leicestershire,DP Sibley,RS Patel,CJC Wright,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,1.3,Surrey,Leicestershire,DP Sibley,RS Patel,CJC Wright,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,1.4,Surrey,Leicestershire,DP Sibley,RS Patel,CJC Wright,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,1.5,Surrey,Leicestershire,DP Sibley,RS Patel,CJC Wright,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,1.6,Surrey,Leicestershire,RS Patel,DP Sibley,CJC Wright,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,2.1,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,4,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,2.2,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,2.3,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,2.4,Surrey,Leicestershire,DP Sibley,RS Patel,PWA Mulder,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,2.5,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,2.6,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,3.1,Surrey,Leicestershire,RS Patel,DP Sibley,CJC Wright,2,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,3.2,Surrey,Leicestershire,RS Patel,DP Sibley,CJC Wright,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,3.3,Surrey,Leicestershire,DP Sibley,RS Patel,CJC Wright,4,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,3.4,Surrey,Leicestershire,DP Sibley,RS Patel,CJC Wright,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,3.5,Surrey,Leicestershire,RS Patel,DP Sibley,CJC Wright,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,3.6,Surrey,Leicestershire,RS Patel,DP Sibley,CJC Wright,1,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,4.1,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,4,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,4.2,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,4.3,Surrey,Leicestershire,RS Patel,DP Sibley,PWA Mulder,0,0,,,,,,caught,RS Patel,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,4.4,Surrey,Leicestershire,RJ Burns,DP Sibley,PWA Mulder,0,0,,,,,,,,,
1347496,2023,2023-08-03,"Kennington Oval, London",1,4.5,Surrey,Leicestershire,RJ Burns,DP Sibley,PWA Mulder,1,0,,,,,,,,,
