match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1328690,2022/23,2023-04-01,Saxton Oval,1,0.1,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,0.2,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,0.3,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,0.4,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,0.5,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,0.6,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,1.1,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,RM ter Braak,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,1.2,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,RM ter Braak,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,1.3,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,RM ter Braak,1,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,1.4,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,RM ter Braak,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,1.5,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,RM ter Braak,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,1.6,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,RM ter Braak,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,2.1,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,2.2,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,2.3,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,2.4,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,2.5,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,MJ Gibson,1,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,2.6,Central Stags,Auckland Aces,JCT Boyle,CG Heaphy,MJ Gibson,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,3.1,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,RM ter Braak,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,3.2,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,RM ter Braak,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,3.3,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,RM ter Braak,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,3.4,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,RM ter Braak,0,0,,,,,,,,,
1328690,2022/23,2023-04-01,Saxton Oval,1,3.5,Central Stags,Auckland Aces,CG Heaphy,JCT Boyle,RM ter Braak,0,0,,,,,,,,,
