match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1366017,2023,2023-04-05,Kowloon Cricket Club,1,0.1,Warriors,Tornadoes,P Litchfield,ER Oza,Diana Baig,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,0.2,Warriors,Tornadoes,P Litchfield,ER Oza,Diana Baig,4,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,0.3,Warriors,Tornadoes,P Litchfield,ER Oza,Diana Baig,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,0.4,Warriors,Tornadoes,P Litchfield,ER Oza,Diana Baig,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,0.5,Warriors,Tornadoes,P Litchfield,ER Oza,Diana Baig,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,0.6,Warriors,Tornadoes,ER Oza,P Litchfield,Diana Baig,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,1.1,Warriors,Tornadoes,ER Oza,P Litchfield,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,1.2,Warriors,Tornadoes,ER Oza,P Litchfield,C Sutthiruang,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,1.3,Warriors,Tornadoes,P Litchfield,ER Oza,C Sutthiruang,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,1.4,Warriors,Tornadoes,ER Oza,P Litchfield,C Sutthiruang,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,1.5,Warriors,Tornadoes,P Litchfield,ER Oza,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,1.6,Warriors,Tornadoes,P Litchfield,ER Oza,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,2.1,Warriors,Tornadoes,ER Oza,P Litchfield,Diana Baig,0,0,,,,,,caught,ER Oza,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,2.2,Warriors,Tornadoes,E Johnston,P Litchfield,Diana Baig,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,2.3,Warriors,Tornadoes,E Johnston,P Litchfield,Diana Baig,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,2.4,Warriors,Tornadoes,P Litchfield,E Johnston,Diana Baig,4,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,2.5,Warriors,Tornadoes,P Litchfield,E Johnston,Diana Baig,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,2.6,Warriors,Tornadoes,E Johnston,P Litchfield,Diana Baig,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,3.1,Warriors,Tornadoes,E Johnston,P Litchfield,C Sutthiruang,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,3.2,Warriors,Tornadoes,P Litchfield,E Johnston,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,3.3,Warriors,Tornadoes,P Litchfield,E Johnston,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,3.4,Warriors,Tornadoes,P Litchfield,E Johnston,C Sutthiruang,0,1,1,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,3.5,Warriors,Tornadoes,P Litchfield,E Johnston,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,3.6,Warriors,Tornadoes,P Litchfield,E Johnston,C Sutthiruang,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,3.7,Warriors,Tornadoes,E Johnston,P Litchfield,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,4.1,Warriors,Tornadoes,P Litchfield,E Johnston,Aliya Riaz,4,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,4.2,Warriors,Tornadoes,P Litchfield,E Johnston,Aliya Riaz,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,4.3,Warriors,Tornadoes,P Litchfield,E Johnston,Aliya Riaz,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,4.4,Warriors,Tornadoes,E Johnston,P Litchfield,Aliya Riaz,4,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,4.5,Warriors,Tornadoes,E Johnston,P Litchfield,Aliya Riaz,0,0,,,,,,caught,E Johnston,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,4.6,Warriors,Tornadoes,S Sriharsha,P Litchfield,Aliya Riaz,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,5.1,Warriors,Tornadoes,P Litchfield,S Sriharsha,C Sutthiruang,6,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,5.2,Warriors,Tornadoes,P Litchfield,S Sriharsha,C Sutthiruang,4,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,5.3,Warriors,Tornadoes,P Litchfield,S Sriharsha,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,5.4,Warriors,Tornadoes,P Litchfield,S Sriharsha,C Sutthiruang,0,0,,,,,,caught,P Litchfield,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,5.5,Warriors,Tornadoes,T Ruma,S Sriharsha,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,5.6,Warriors,Tornadoes,T Ruma,S Sriharsha,C Sutthiruang,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,6.1,Warriors,Tornadoes,S Sriharsha,T Ruma,Aliya Riaz,0,1,1,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,6.2,Warriors,Tornadoes,S Sriharsha,T Ruma,Aliya Riaz,0,1,1,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,6.3,Warriors,Tornadoes,S Sriharsha,T Ruma,Aliya Riaz,1,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,6.4,Warriors,Tornadoes,T Ruma,S Sriharsha,Aliya Riaz,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,6.5,Warriors,Tornadoes,T Ruma,S Sriharsha,Aliya Riaz,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,6.6,Warriors,Tornadoes,T Ruma,S Sriharsha,Aliya Riaz,0,0,,,,,,,,,
1366017,2023,2023-04-05,Kowloon Cricket Club,1,6.7,Warriors,Tornadoes,T Ruma,S Sriharsha,Aliya Riaz,0,0,,,,,,,,,
