match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410266,2024,2024-04-05,"Headingley, Leeds",1,0.1,Leicestershire,Yorkshire,RK Patel,MS Harris,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,0.2,Leicestershire,Yorkshire,RK Patel,MS Harris,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,0.3,Leicestershire,Yorkshire,RK Patel,MS Harris,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,0.4,Leicestershire,Yorkshire,RK Patel,MS Harris,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,0.5,Leicestershire,Yorkshire,RK Patel,MS Harris,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,0.6,Leicestershire,Yorkshire,RK Patel,MS Harris,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,1.1,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,1.2,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,4,,,4,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,1.3,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,1.4,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,1,,,,1,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,1.5,Leicestershire,Yorkshire,RK Patel,MS Harris,MD Fisher,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,1.6,Leicestershire,Yorkshire,RK Patel,MS Harris,MD Fisher,2,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,2.1,Leicestershire,Yorkshire,MS Harris,RK Patel,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,2.2,Leicestershire,Yorkshire,MS Harris,RK Patel,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,2.3,Leicestershire,Yorkshire,MS Harris,RK Patel,BO Coad,1,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,2.4,Leicestershire,Yorkshire,RK Patel,MS Harris,BO Coad,4,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,2.5,Leicestershire,Yorkshire,RK Patel,MS Harris,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,2.6,Leicestershire,Yorkshire,RK Patel,MS Harris,BO Coad,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,3.1,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,3.2,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,3.3,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,3.4,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,3.5,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,0,,,,,,,,,
1410266,2024,2024-04-05,"Headingley, Leeds",1,3.6,Leicestershire,Yorkshire,MS Harris,RK Patel,MD Fisher,0,0,,,,,,,,,
