match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,0.1,Baroda,Goa,KH Devdhar,Mrunal Devdhar,RR Singh,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,0.2,Baroda,Goa,Mrunal Devdhar,KH Devdhar,RR Singh,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,0.3,Baroda,Goa,Mrunal Devdhar,KH Devdhar,RR Singh,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,0.4,Baroda,Goa,Mrunal Devdhar,KH Devdhar,RR Singh,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,0.5,Baroda,Goa,KH Devdhar,Mrunal Devdhar,RR Singh,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,0.6,Baroda,Goa,KH Devdhar,Mrunal Devdhar,RR Singh,2,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,1.1,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,1.2,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,2,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,1.3,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,1.4,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,1.5,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,1.6,Baroda,Goa,KH Devdhar,Mrunal Devdhar,SS Bandekar,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,2.1,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,2.2,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,0,1,1,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,2.3,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,4,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,2.4,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,2.5,Baroda,Goa,Mrunal Devdhar,KH Devdhar,Lakshay Garg,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,2.6,Baroda,Goa,Mrunal Devdhar,KH Devdhar,Lakshay Garg,0,1,1,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,2.7,Baroda,Goa,Mrunal Devdhar,KH Devdhar,Lakshay Garg,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,2.8,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,3.1,Baroda,Goa,Mrunal Devdhar,KH Devdhar,RR Singh,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,3.2,Baroda,Goa,Mrunal Devdhar,KH Devdhar,RR Singh,0,1,1,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,3.3,Baroda,Goa,Mrunal Devdhar,KH Devdhar,RR Singh,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,3.4,Baroda,Goa,KH Devdhar,Mrunal Devdhar,RR Singh,4,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,3.5,Baroda,Goa,KH Devdhar,Mrunal Devdhar,RR Singh,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,3.6,Baroda,Goa,Mrunal Devdhar,KH Devdhar,RR Singh,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,3.7,Baroda,Goa,Mrunal Devdhar,KH Devdhar,RR Singh,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,4.1,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,0,1,,,,1,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,4.2,Baroda,Goa,KH Devdhar,Mrunal Devdhar,SS Bandekar,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,4.3,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,4.4,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,4.5,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,4,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,4.6,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SS Bandekar,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,5.1,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,5.2,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,4,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,5.3,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,5.4,Baroda,Goa,Mrunal Devdhar,KH Devdhar,Lakshay Garg,0,5,,,,5,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,5.5,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,4,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,5.6,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Lakshay Garg,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,6.1,Baroda,Goa,Mrunal Devdhar,KH Devdhar,Felix Alemao,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,6.2,Baroda,Goa,Mrunal Devdhar,KH Devdhar,Felix Alemao,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,6.3,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Felix Alemao,1,1,,1,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,6.4,Baroda,Goa,Mrunal Devdhar,KH Devdhar,Felix Alemao,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,6.5,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Felix Alemao,6,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,6.6,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Felix Alemao,0,1,1,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,6.7,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Felix Alemao,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,6.8,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Felix Alemao,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,7.1,Baroda,Goa,KH Devdhar,Mrunal Devdhar,SB Jakati,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,7.2,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SB Jakati,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,7.3,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SB Jakati,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,7.4,Baroda,Goa,KH Devdhar,Mrunal Devdhar,SB Jakati,2,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,7.5,Baroda,Goa,KH Devdhar,Mrunal Devdhar,SB Jakati,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,7.6,Baroda,Goa,Mrunal Devdhar,KH Devdhar,SB Jakati,2,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,8.1,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Darshan Misal,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,8.2,Baroda,Goa,KH Devdhar,Mrunal Devdhar,Darshan Misal,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,8.3,Baroda,Goa,Mrunal Devdhar,KH Devdhar,Darshan Misal,0,0,,,,,,caught,Mrunal Devdhar,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,8.4,Baroda,Goa,HH Pandya,KH Devdhar,Darshan Misal,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,8.5,Baroda,Goa,HH Pandya,KH Devdhar,Darshan Misal,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,8.6,Baroda,Goa,KH Devdhar,HH Pandya,Darshan Misal,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,9.1,Baroda,Goa,HH Pandya,KH Devdhar,SB Jakati,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,9.2,Baroda,Goa,KH Devdhar,HH Pandya,SB Jakati,0,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,9.3,Baroda,Goa,KH Devdhar,HH Pandya,SB Jakati,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,9.4,Baroda,Goa,HH Pandya,KH Devdhar,SB Jakati,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,9.5,Baroda,Goa,KH Devdhar,HH Pandya,SB Jakati,1,0,,,,,,,,,
902175,2015/16,2016-01-06,Motibaug Cricket Ground,1,9.6,Baroda,Goa,HH Pandya,KH Devdhar,SB Jakati,0,0,,,,,,,,,
