match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,0.1,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,0.2,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,0.3,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,0.4,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,0.5,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,0.6,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,1.1,Canterbury,Wellington,AG Gerken,KG Anderson,N Baird,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,1.2,Canterbury,Wellington,AG Gerken,KG Anderson,N Baird,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,1.3,Canterbury,Wellington,AG Gerken,KG Anderson,N Baird,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,1.4,Canterbury,Wellington,KG Anderson,AG Gerken,N Baird,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,1.5,Canterbury,Wellington,KG Anderson,AG Gerken,N Baird,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,1.6,Canterbury,Wellington,KG Anderson,AG Gerken,N Baird,0,1,,,,1,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,2.1,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,2.2,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,2,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,2.3,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,2.4,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,2.5,Canterbury,Wellington,KG Anderson,AG Gerken,MP Singh,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,2.6,Canterbury,Wellington,AG Gerken,KG Anderson,MP Singh,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,3.1,Canterbury,Wellington,KG Anderson,AG Gerken,XA Jetly,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,3.2,Canterbury,Wellington,KG Anderson,AG Gerken,XA Jetly,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,3.3,Canterbury,Wellington,KG Anderson,AG Gerken,XA Jetly,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,3.4,Canterbury,Wellington,KG Anderson,AG Gerken,XA Jetly,2,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,3.5,Canterbury,Wellington,KG Anderson,AG Gerken,XA Jetly,2,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,3.6,Canterbury,Wellington,KG Anderson,AG Gerken,XA Jetly,3,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,4.1,Canterbury,Wellington,KG Anderson,AG Gerken,LM Kasperek,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,4.2,Canterbury,Wellington,AG Gerken,KG Anderson,LM Kasperek,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,4.3,Canterbury,Wellington,AG Gerken,KG Anderson,LM Kasperek,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,4.4,Canterbury,Wellington,AG Gerken,KG Anderson,LM Kasperek,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,4.5,Canterbury,Wellington,AG Gerken,KG Anderson,LM Kasperek,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,4.6,Canterbury,Wellington,KG Anderson,AG Gerken,LM Kasperek,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,5.1,Canterbury,Wellington,AG Gerken,KG Anderson,N Baird,2,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,5.2,Canterbury,Wellington,AG Gerken,KG Anderson,N Baird,0,1,1,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,5.3,Canterbury,Wellington,AG Gerken,KG Anderson,N Baird,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,5.4,Canterbury,Wellington,KG Anderson,AG Gerken,N Baird,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,5.5,Canterbury,Wellington,KG Anderson,AG Gerken,N Baird,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,5.6,Canterbury,Wellington,KG Anderson,AG Gerken,N Baird,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,5.7,Canterbury,Wellington,KG Anderson,AG Gerken,N Baird,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,6.1,Canterbury,Wellington,AG Gerken,KG Anderson,CR Knott,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,6.2,Canterbury,Wellington,AG Gerken,KG Anderson,CR Knott,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,6.3,Canterbury,Wellington,AG Gerken,KG Anderson,CR Knott,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,6.4,Canterbury,Wellington,KG Anderson,AG Gerken,CR Knott,4,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,6.5,Canterbury,Wellington,KG Anderson,AG Gerken,CR Knott,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,6.6,Canterbury,Wellington,AG Gerken,KG Anderson,CR Knott,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,7.1,Canterbury,Wellington,AG Gerken,KG Anderson,LM Kasperek,0,1,1,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,7.2,Canterbury,Wellington,AG Gerken,KG Anderson,LM Kasperek,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,7.3,Canterbury,Wellington,KG Anderson,AG Gerken,LM Kasperek,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,7.4,Canterbury,Wellington,AG Gerken,KG Anderson,LM Kasperek,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,7.5,Canterbury,Wellington,AG Gerken,KG Anderson,LM Kasperek,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,7.6,Canterbury,Wellington,KG Anderson,AG Gerken,LM Kasperek,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,7.7,Canterbury,Wellington,AG Gerken,KG Anderson,LM Kasperek,0,0,,,,,,caught,AG Gerken,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,8.1,Canterbury,Wellington,KG Anderson,AE Satterthwaite,CR Knott,0,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,8.2,Canterbury,Wellington,KG Anderson,AE Satterthwaite,CR Knott,1,0,,,,,,,,,
1341257,2022/23,2023-02-11,"Hagley Oval, Christchurch",1,8.3,Canterbury,Wellington,AE Satterthwaite,KG Anderson,CR Knott,0,0,,,,,,,,,
