match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,0.1,Assam,Madhya Pradesh,Pallav Kumar Das,Denish Das,Avesh Khan,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,0.2,Assam,Madhya Pradesh,Pallav Kumar Das,Denish Das,Avesh Khan,0,4,,,,4,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,0.3,Assam,Madhya Pradesh,Pallav Kumar Das,Denish Das,Avesh Khan,0,0,,,,,,run out,Denish Das,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,0.4,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,Avesh Khan,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,0.5,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,Avesh Khan,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,0.6,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,Avesh Khan,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,1.1,Assam,Madhya Pradesh,Abhishek Thakuri,Pallav Kumar Das,KR Sen,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,1.2,Assam,Madhya Pradesh,Abhishek Thakuri,Pallav Kumar Das,KR Sen,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,1.3,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,KR Sen,0,4,,,,4,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,1.4,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,KR Sen,4,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,1.5,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,KR Sen,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,1.6,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,KR Sen,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,2.1,Assam,Madhya Pradesh,Abhishek Thakuri,Pallav Kumar Das,Avesh Khan,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,2.2,Assam,Madhya Pradesh,Abhishek Thakuri,Pallav Kumar Das,Avesh Khan,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,2.3,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,Avesh Khan,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,2.4,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,Avesh Khan,6,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,2.5,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,Avesh Khan,0,1,,,,1,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,2.6,Assam,Madhya Pradesh,Abhishek Thakuri,Pallav Kumar Das,Avesh Khan,2,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,3.1,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,KR Sen,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,3.2,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,KR Sen,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,3.3,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,KR Sen,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,3.4,Assam,Madhya Pradesh,Abhishek Thakuri,Pallav Kumar Das,KR Sen,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,3.5,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,KR Sen,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,3.6,Assam,Madhya Pradesh,Abhishek Thakuri,Pallav Kumar Das,KR Sen,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,4.1,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,VR Iyer,4,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,4.2,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,VR Iyer,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,4.3,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,VR Iyer,6,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,4.4,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,VR Iyer,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,4.5,Assam,Madhya Pradesh,Pallav Kumar Das,Abhishek Thakuri,VR Iyer,0,0,,,,,,caught,Pallav Kumar Das,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,4.6,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,VR Iyer,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,5.1,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,Rahul Batham,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,5.2,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,Rahul Batham,0,1,1,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,5.3,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,Rahul Batham,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,5.4,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,Rahul Batham,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,5.5,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,Rahul Batham,4,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,5.6,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,Rahul Batham,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,5.7,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,Rahul Batham,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,6.1,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,VR Iyer,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,6.2,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,VR Iyer,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,6.3,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,VR Iyer,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,6.4,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,VR Iyer,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,6.5,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,VR Iyer,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,6.6,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,VR Iyer,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,7.1,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,7.2,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,7.3,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,7.4,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,7.5,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,7.6,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,8.1,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,8.2,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,K Kartikeya,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,8.3,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,8.4,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,8.5,Assam,Madhya Pradesh,Abhishek Thakuri,R Parag,K Kartikeya,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,8.6,Assam,Madhya Pradesh,R Parag,Abhishek Thakuri,K Kartikeya,0,0,,,,,,caught,R Parag,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,9.1,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,Mihir Hirwani,4,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,9.2,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,9.3,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,9.4,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,9.5,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,9.6,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,10.1,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,10.2,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,10.3,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,K Kartikeya,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,10.4,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,10.5,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,10.6,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,11.1,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,11.2,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,Mihir Hirwani,4,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,11.3,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,Mihir Hirwani,2,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,11.4,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,11.5,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,11.6,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,12.1,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,K Kartikeya,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,12.2,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,12.3,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,K Kartikeya,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,12.4,Assam,Madhya Pradesh,Abhishek Thakuri,Saahil Jain,K Kartikeya,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,12.5,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,12.6,Assam,Madhya Pradesh,Saahil Jain,Abhishek Thakuri,K Kartikeya,0,0,,,,,,bowled,Saahil Jain,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,13.1,Assam,Madhya Pradesh,Abhishek Thakuri,Amit Sinha,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,13.2,Assam,Madhya Pradesh,Abhishek Thakuri,Amit Sinha,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,13.3,Assam,Madhya Pradesh,Amit Sinha,Abhishek Thakuri,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,13.4,Assam,Madhya Pradesh,Amit Sinha,Abhishek Thakuri,Mihir Hirwani,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,13.5,Assam,Madhya Pradesh,Abhishek Thakuri,Amit Sinha,Mihir Hirwani,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,13.6,Assam,Madhya Pradesh,Abhishek Thakuri,Amit Sinha,Mihir Hirwani,2,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,14.1,Assam,Madhya Pradesh,Amit Sinha,Abhishek Thakuri,K Kartikeya,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,14.2,Assam,Madhya Pradesh,Abhishek Thakuri,Amit Sinha,K Kartikeya,2,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,14.3,Assam,Madhya Pradesh,Abhishek Thakuri,Amit Sinha,K Kartikeya,1,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,14.4,Assam,Madhya Pradesh,Amit Sinha,Abhishek Thakuri,K Kartikeya,0,0,,,,,,,,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,14.5,Assam,Madhya Pradesh,Amit Sinha,Abhishek Thakuri,K Kartikeya,0,0,,,,,,run out,Abhishek Thakuri,,
1280207,2021/22,2021-11-04,Arun Jaitley Stadium,1,14.6,Assam,Madhya Pradesh,Rajjakuddin Ahmed,Amit Sinha,K Kartikeya,0,0,,,,,,,,,
