match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,0.1,Bangladesh,Australia,Fargana Hoque,Sumaiya Akter,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,0.2,Bangladesh,Australia,Fargana Hoque,Sumaiya Akter,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,0.3,Bangladesh,Australia,Fargana Hoque,Sumaiya Akter,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,0.4,Bangladesh,Australia,Fargana Hoque,Sumaiya Akter,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,0.5,Bangladesh,Australia,Fargana Hoque,Sumaiya Akter,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,0.6,Bangladesh,Australia,Fargana Hoque,Sumaiya Akter,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,1.1,Bangladesh,Australia,Sumaiya Akter,Fargana Hoque,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,1.2,Bangladesh,Australia,Sumaiya Akter,Fargana Hoque,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,1.3,Bangladesh,Australia,Sumaiya Akter,Fargana Hoque,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,1.4,Bangladesh,Australia,Sumaiya Akter,Fargana Hoque,EA Perry,0,0,,,,,,caught,Sumaiya Akter,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,1.5,Bangladesh,Australia,Murshida Khatun,Fargana Hoque,EA Perry,0,2,2,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,1.6,Bangladesh,Australia,Fargana Hoque,Murshida Khatun,EA Perry,0,1,1,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,1.7,Bangladesh,Australia,Fargana Hoque,Murshida Khatun,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,1.8,Bangladesh,Australia,Fargana Hoque,Murshida Khatun,EA Perry,1,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,2.1,Bangladesh,Australia,Fargana Hoque,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,2.2,Bangladesh,Australia,Fargana Hoque,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,2.3,Bangladesh,Australia,Fargana Hoque,Murshida Khatun,KJ Garth,4,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,2.4,Bangladesh,Australia,Fargana Hoque,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,2.5,Bangladesh,Australia,Fargana Hoque,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,2.6,Bangladesh,Australia,Fargana Hoque,Murshida Khatun,KJ Garth,0,0,,,,,,caught,Fargana Hoque,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,3.1,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,3.2,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,3.3,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,3.4,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,3.5,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,1,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,3.6,Bangladesh,Australia,Nigar Sultana,Murshida Khatun,EA Perry,2,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,4.1,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,4.2,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,4.3,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,4.4,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,4.5,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,4.6,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,KJ Garth,3,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,5.1,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,5.2,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,5.3,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,1,1,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,5.4,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,5.5,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,5.6,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,5,5,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,5.7,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,4,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,5.8,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,6.1,Bangladesh,Australia,Nigar Sultana,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,6.2,Bangladesh,Australia,Nigar Sultana,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,6.3,Bangladesh,Australia,Nigar Sultana,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,6.4,Bangladesh,Australia,Nigar Sultana,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,6.5,Bangladesh,Australia,Nigar Sultana,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,6.6,Bangladesh,Australia,Nigar Sultana,Murshida Khatun,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,7.1,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,7.2,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,7.3,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,7.4,Bangladesh,Australia,Murshida Khatun,Nigar Sultana,EA Perry,0,0,,,,,,caught,Murshida Khatun,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,7.5,Bangladesh,Australia,Ritu Moni,Nigar Sultana,EA Perry,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,7.6,Bangladesh,Australia,Ritu Moni,Nigar Sultana,EA Perry,0,2,,,,2,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,8.1,Bangladesh,Australia,Nigar Sultana,Ritu Moni,KJ Garth,0,0,,,,,,,,,
1425063,2023/24,2024-03-27,"Shere Bangla National Stadium, Mirpur",1,8.2,Bangladesh,Australia,Nigar Sultana,Ritu Moni,KJ Garth,0,0,,,,,,,,,
